Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,1003.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,37.0,73.0,0.0,263.0,206.0,0.0,90.0,337.0,466.0,469.0,992.0,1011.0,24.0,21.0,0.0,289.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,1000.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,34.0,73.0,0.0,272.0,206.0,0.0,90.0,350.0,466.0,468.0,992.0,1009.0,41.0,44.0,0.0,267.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,997.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,33.0,60.0,0.0,250.0,206.0,0.0,90.0,330.0,466.0,466.0,990.0,1005.0,23.0,30.0,0.0,265.0
0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,996.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,39.0,69.0,0.0,253.0,206.0,0.0,90.0,325.0,465.0,462.0,985.0,1000.0,27.0,28.0,0.0,248.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,994.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,31.0,63.0,0.0,257.0,206.0,0.0,90.0,329.0,464.0,460.0,981.0,997.0,27.0,25.0,0.0,264.0
0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,995.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,23.0,42.0,0.0,289.0,206.0,0.0,90.0,341.0,457.0,466.0,980.0,996.0,20.0,16.0,0.0,274.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,997.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,10.0,19.0,0.0,248.0,206.0,0.0,90.0,322.0,455.0,466.0,980.0,996.0,12.0,11.0,0.0,280.0
0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,999.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,11.0,23.0,0.0,202.0,206.0,0.0,90.0,299.0,457.0,465.0,979.0,994.0,10.0,8.0,0.0,278.0
0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,1000.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,13.0,30.0,0.0,233.0,206.0,0.0,90.0,324.0,457.0,464.0,979.0,994.0,15.0,14.0,0.0,266.0
0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,1001.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,16.0,26.0,0.0,233.0,206.0,0.0,90.0,321.0,457.0,464.0,980.0,994.0,12.0,11.0,0.0,270.0
0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,1002.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,9.0,11.0,0.0,245.0,205.0,0.0,90.0,337.0,457.0,464.0,978.0,994.0,2.0,3.0,0.0,253.0
0.0,0.0,8.0,109.0,0.0,104.0,0.0,0.0,0.0,0.0,423.0,1002.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,9.0,9.0,0.0,280.0,205.0,0.0,90.0,334.0,457.0,464.0,980.0,996.0,2.0,2.0,0.0,297.0
0.0,0.0,9.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,422.0,1003.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,11.0,14.0,0.0,262.0,204.0,0.0,90.0,313.0,457.0,464.0,982.0,997.0,4.0,6.0,0.0,288.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,1003.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,12.0,14.0,0.0,217.0,206.0,0.0,90.0,293.0,457.0,467.0,983.0,999.0,4.0,6.0,0.0,272.0
0.0,0.0,8.0,127.0,0.0,0.0,0.0,189.0,0.0,0.0,421.0,1003.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,11.0,14.0,33.0,271.0,206.0,0.0,90.0,338.0,457.0,467.0,985.0,1001.0,7.0,9.0,0.0,265.0
0.0,0.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,421.0,1002.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,12.0,16.0,0.0,264.0,206.0,0.0,90.0,333.0,457.0,468.0,988.0,1002.0,8.0,7.0,0.0,278.0
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,1003.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,9.0,12.0,0.0,245.0,154.0,0.0,90.0,317.0,457.0,471.0,989.0,1004.0,6.0,6.0,0.0,276.0
