Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
284.0,151.0,134.0,0.0,0.0,12.0,0.0,0.0,28.0,435.0,437.0,0.0,1048.0,0.0,92.0,0.0,103.0,103.0,124.0,95.0,386.0,151.0,192.0,3.0,363.0,205.0,0.0,124.0,412.0,481.0,494.0,1024.0,1041.0,125.0,157.0,380.0,233.0
256.0,144.0,125.0,0.0,0.0,61.0,0.0,0.0,27.0,433.0,437.0,0.0,1048.0,0.0,77.0,0.0,92.0,91.0,117.0,97.0,386.0,150.0,200.0,26.0,364.0,205.0,0.0,124.0,412.0,481.0,494.0,1024.0,1041.0,119.0,159.0,380.0,214.0
261.0,146.0,141.0,0.0,0.0,106.0,0.0,0.0,0.0,433.0,437.0,0.0,1044.0,0.0,62.0,0.0,96.0,95.0,120.0,95.0,385.0,153.0,193.0,0.0,364.0,205.0,0.0,124.0,412.0,481.0,494.0,1021.0,1040.0,112.0,149.0,380.0,186.0
246.0,141.0,147.0,0.0,8.0,35.0,39.0,0.0,0.0,432.0,437.0,0.0,1044.0,0.0,58.0,0.0,85.0,85.0,114.0,94.0,385.0,154.0,199.0,0.0,363.0,205.0,0.0,124.0,412.0,483.0,494.0,1006.0,1038.0,118.0,161.0,380.0,237.0
261.0,145.0,153.0,0.0,4.0,17.0,0.0,0.0,0.0,432.0,437.0,0.0,1044.0,0.0,82.0,0.0,77.0,77.0,105.0,98.0,385.0,155.0,202.0,0.0,363.0,205.0,0.0,124.0,413.0,483.0,494.0,1022.0,1035.0,133.0,170.0,381.0,287.0
261.0,144.0,152.0,20.0,0.0,86.0,6.0,8.0,144.0,432.0,436.0,0.0,1044.0,26.0,78.0,0.0,82.0,81.0,106.0,97.0,385.0,158.0,205.0,0.0,363.0,205.0,0.0,124.0,411.0,484.0,494.0,1023.0,1034.0,139.0,174.0,380.0,287.0
291.0,152.0,152.0,123.0,126.0,110.0,167.0,166.0,187.0,433.0,435.0,0.0,1045.0,79.0,93.0,0.0,110.0,109.0,129.0,96.0,385.0,156.0,197.0,86.0,363.0,205.0,0.0,123.0,396.0,486.0,494.0,1024.0,1036.0,123.0,163.0,381.0,292.0
291.0,153.0,147.0,4.0,97.0,91.0,157.0,156.0,7.0,432.0,435.0,0.0,1045.0,89.0,108.0,0.0,100.0,99.0,125.0,96.0,385.0,156.0,200.0,36.0,363.0,205.0,10.0,124.0,402.0,485.0,494.0,1023.0,1036.0,136.0,163.0,381.0,289.0
277.0,149.0,134.0,14.0,94.0,95.0,131.0,70.0,0.0,432.0,435.0,0.0,1045.0,85.0,109.0,0.0,88.0,88.0,117.0,96.0,386.0,135.0,130.0,40.0,363.0,206.0,151.0,124.0,402.0,486.0,494.0,1022.0,1037.0,77.0,104.0,380.0,296.0
209.0,129.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,436.0,0.0,1044.0,0.0,104.0,0.0,102.0,102.0,122.0,98.0,386.0,154.0,152.0,0.0,364.0,205.0,333.0,124.0,412.0,487.0,494.0,1023.0,1036.0,93.0,130.0,381.0,297.0
177.0,117.0,144.0,0.0,0.0,0.0,0.0,52.0,0.0,432.0,435.0,0.0,1043.0,0.0,83.0,0.0,84.0,83.0,112.0,98.0,386.0,149.0,183.0,32.0,364.0,205.0,334.0,124.0,412.0,487.0,494.0,1025.0,1035.0,65.0,97.0,381.0,296.0
252.0,139.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,436.0,0.0,1044.0,0.0,90.0,0.0,93.0,92.0,110.0,97.0,386.0,124.0,80.0,0.0,364.0,205.0,336.0,122.0,411.0,488.0,494.0,1024.0,1035.0,18.0,54.0,381.0,296.0
284.0,150.0,55.0,0.0,0.0,0.0,0.0,0.0,109.0,433.0,436.0,0.0,1044.0,0.0,84.0,0.0,96.0,96.0,120.0,95.0,386.0,73.0,89.0,0.0,364.0,205.0,311.0,114.0,411.0,484.0,493.0,1024.0,1036.0,32.0,18.0,381.0,294.0
