Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
289.0,155.0,0.0,0.0,105.0,101.0,167.0,0.0,145.0,435.0,438.0,1018.0,1031.0,0.0,0.0,0.0,161.0,161.0,155.0,95.0,5.0,154.0,190.0,0.0,0.0,279.0,209.0,0.0,123.0,305.0,0.0,0.0,1017.0,1040.0,0.0,0.0,375.0,296.0
291.0,155.0,0.0,0.0,140.0,95.0,177.0,0.0,139.0,436.0,439.0,1017.0,1031.0,0.0,0.0,0.0,164.0,160.0,162.0,100.0,5.0,162.0,190.0,0.0,0.0,250.0,209.0,14.0,125.0,370.0,0.0,0.0,1017.0,1041.0,0.0,0.0,374.0,298.0
258.0,148.0,0.0,0.0,2.0,19.0,6.0,0.0,4.0,437.0,439.0,1017.0,1030.0,0.0,0.0,0.0,85.0,83.0,113.0,102.0,8.0,198.0,190.0,0.0,0.0,196.0,209.0,153.0,125.0,403.0,0.0,0.0,1018.0,1043.0,0.0,0.0,373.0,299.0
237.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1017.0,1029.0,0.0,0.0,0.0,49.0,63.0,79.0,101.0,30.0,191.0,190.0,0.0,0.0,196.0,209.0,264.0,125.0,407.0,0.0,0.0,1019.0,1040.0,0.0,0.0,371.0,282.0
229.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1017.0,1029.0,0.0,0.0,0.0,0.0,91.0,53.0,101.0,55.0,206.0,190.0,0.0,0.0,214.0,209.0,277.0,125.0,388.0,0.0,0.0,1018.0,1040.0,0.0,0.0,372.0,249.0
267.0,151.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,435.0,439.0,1017.0,1030.0,0.0,0.0,0.0,0.0,156.0,77.0,102.0,74.0,218.0,190.0,0.0,0.0,235.0,209.0,248.0,125.0,397.0,0.0,0.0,1017.0,1040.0,0.0,0.0,369.0,285.0
266.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1016.0,1031.0,0.0,0.0,0.0,0.0,157.0,79.0,84.0,87.0,216.0,190.0,0.0,0.0,199.0,209.0,213.0,125.0,258.0,0.0,0.0,1018.0,1041.0,0.0,0.0,369.0,260.0
162.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1016.0,1031.0,0.0,0.0,0.0,0.0,91.0,54.0,87.0,108.0,218.0,191.0,0.0,0.0,210.0,209.0,194.0,125.0,253.0,0.0,0.0,1020.0,1043.0,0.0,0.0,370.0,282.0
129.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1018.0,1031.0,0.0,0.0,0.0,44.0,82.0,57.0,104.0,144.0,220.0,372.0,0.0,0.0,237.0,208.0,241.0,125.0,406.0,0.0,0.0,1022.0,1043.0,0.0,0.0,368.0,246.0
175.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1018.0,1031.0,0.0,0.0,0.0,76.0,74.0,98.0,101.0,164.0,218.0,380.0,0.0,0.0,219.0,208.0,215.0,125.0,410.0,0.0,0.0,1022.0,1043.0,0.0,0.0,361.0,282.0
257.0,151.0,0.0,0.0,110.0,58.0,163.0,65.0,107.0,435.0,439.0,1018.0,1031.0,0.0,0.0,0.0,144.0,141.0,148.0,95.0,194.0,217.0,385.0,0.0,1.0,274.0,208.0,347.0,125.0,380.0,0.0,0.0,1022.0,1043.0,0.0,0.0,368.0,271.0
281.0,154.0,0.0,114.0,125.0,123.0,141.0,168.0,149.0,434.0,439.0,1018.0,1029.0,0.0,0.0,0.0,162.0,158.0,161.0,99.0,214.0,217.0,385.0,0.0,30.0,276.0,208.0,349.0,125.0,391.0,0.0,0.0,1024.0,1043.0,0.0,0.0,369.0,275.0
292.0,156.0,0.0,0.0,47.0,2.0,132.0,1.0,28.0,434.0,439.0,1018.0,1030.0,0.0,0.0,0.0,137.0,158.0,155.0,100.0,215.0,218.0,385.0,0.0,7.0,266.0,208.0,341.0,125.0,399.0,0.0,0.0,1024.0,1043.0,0.0,0.0,367.0,274.0
221.0,137.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,434.0,439.0,1018.0,1031.0,0.0,0.0,0.0,139.0,72.0,108.0,101.0,219.0,218.0,385.0,0.0,0.0,262.0,208.0,340.0,125.0,407.0,0.0,0.0,1025.0,1043.0,0.0,0.0,366.0,284.0
196.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,439.0,1019.0,1032.0,0.0,0.0,0.0,164.0,0.0,80.0,100.0,218.0,217.0,383.0,0.0,0.0,246.0,208.0,350.0,119.0,400.0,0.0,0.0,1025.0,1043.0,0.0,0.0,369.0,299.0
168.0,119.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1020.0,1031.0,0.0,0.0,0.0,150.0,0.0,75.0,103.0,162.0,159.0,201.0,4.0,0.0,266.0,208.0,335.0,107.0,401.0,0.0,0.0,1025.0,1043.0,0.0,0.0,367.0,285.0
