Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
205.0,127.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1008.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,112.0,4.0,0.0,208.0,0.0,105.0,325.0,0.0,0.0,1021.0,1033.0,62.0,64.0,0.0,246.0
221.0,135.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1007.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,96.0,34.0,0.0,208.0,0.0,105.0,331.0,0.0,0.0,1021.0,1032.0,64.0,69.0,0.0,253.0
251.0,145.0,74.0,0.0,0.0,0.0,82.0,0.0,0.0,432.0,0.0,1005.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,103.0,63.0,0.0,208.0,0.0,105.0,359.0,0.0,0.0,1021.0,1032.0,67.0,63.0,0.0,243.0
268.0,152.0,79.0,0.0,0.0,0.0,172.0,0.0,0.0,431.0,0.0,1004.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,103.0,44.0,0.0,208.0,0.0,105.0,365.0,0.0,0.0,1021.0,1031.0,66.0,67.0,0.0,247.0
224.0,138.0,86.0,0.0,0.0,0.0,111.0,0.0,0.0,431.0,0.0,1005.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,118.0,18.0,0.0,208.0,0.0,105.0,348.0,0.0,0.0,1021.0,1030.0,68.0,79.0,0.0,242.0
194.0,124.0,96.0,0.0,0.0,0.0,2.0,0.0,0.0,430.0,0.0,1004.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,140.0,0.0,0.0,208.0,0.0,116.0,325.0,0.0,0.0,1021.0,1030.0,87.0,91.0,0.0,240.0
228.0,136.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1003.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,144.0,0.0,0.0,208.0,0.0,105.0,351.0,0.0,0.0,1021.0,1030.0,86.0,90.0,0.0,230.0
210.0,131.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1002.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,164.0,0.0,0.0,209.0,0.0,105.0,346.0,0.0,0.0,1021.0,1030.0,118.0,114.0,0.0,248.0
189.0,123.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1001.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,169.0,0.0,0.0,210.0,0.0,105.0,320.0,0.0,0.0,1021.0,1029.0,117.0,96.0,0.0,264.0
165.0,115.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.0,1002.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,181.0,0.0,0.0,209.0,0.0,105.0,315.0,0.0,0.0,1021.0,1029.0,120.0,125.0,0.0,270.0
165.0,116.0,98.0,0.0,0.0,75.0,113.0,0.0,0.0,431.0,0.0,1005.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,180.0,0.0,0.0,209.0,0.0,105.0,316.0,0.0,0.0,1019.0,1029.0,112.0,126.0,0.0,251.0
174.0,117.0,115.0,0.0,0.0,126.0,188.0,0.0,0.0,432.0,0.0,1006.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,176.0,0.0,0.0,209.0,0.0,105.0,318.0,0.0,0.0,1019.0,1029.0,110.0,108.0,0.0,241.0
245.0,141.0,121.0,25.0,0.0,101.0,156.0,0.0,0.0,431.0,0.0,1007.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,182.0,0.0,0.0,208.0,0.0,105.0,306.0,0.0,0.0,1019.0,1030.0,108.0,111.0,0.0,242.0
223.0,137.0,121.0,10.0,0.0,96.0,152.0,0.0,0.0,431.0,0.0,1009.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,189.0,0.0,0.0,208.0,0.0,105.0,305.0,0.0,0.0,1019.0,1030.0,108.0,124.0,0.0,243.0
260.0,147.0,129.0,66.0,0.0,100.0,131.0,59.0,0.0,431.0,0.0,1009.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,193.0,0.0,0.0,208.0,0.0,105.0,300.0,0.0,0.0,1019.0,1029.0,104.0,114.0,0.0,240.0
153.0,112.0,130.0,0.0,0.0,83.0,0.0,0.0,0.0,432.0,0.0,1011.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,191.0,0.0,0.0,208.0,0.0,105.0,298.0,0.0,0.0,1019.0,1030.0,101.0,109.0,0.0,227.0
