Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
0.0,0.0,74.0,22.0,0.0,26.0,164.0,0.0,22.0,430.0,435.0,1002.0,1015.0,115.0,0.0,0.0,146.0,0.0,74.0,51.0,0.0,0.0,0.0,117.0,15.0,0.0,209.0,331.0,119.0,347.0,0.0,0.0,1013.0,1029.0,67.0,94.0,354.0,291.0
0.0,0.0,92.0,0.0,0.0,0.0,41.0,0.0,0.0,430.0,435.0,1001.0,1014.0,91.0,0.0,0.0,122.0,0.0,66.0,52.0,0.0,0.0,0.0,133.0,0.0,0.0,209.0,332.0,119.0,345.0,0.0,0.0,1013.0,1029.0,57.0,90.0,354.0,261.0
0.0,0.0,101.0,0.0,0.0,0.0,60.0,9.0,49.0,430.0,434.0,1000.0,1012.0,97.0,0.0,0.0,124.0,0.0,65.0,51.0,0.0,0.0,0.0,186.0,18.0,0.0,187.0,330.0,119.0,354.0,0.0,0.0,794.0,1029.0,104.0,131.0,344.0,196.0
0.0,0.0,40.0,25.0,27.0,26.0,169.0,3.0,123.0,430.0,433.0,1000.0,1010.0,105.0,28.0,0.0,144.0,0.0,73.0,49.0,0.0,0.0,0.0,122.0,93.0,0.0,188.0,329.0,119.0,347.0,0.0,0.0,55.0,1028.0,66.0,92.0,347.0,261.0
0.0,0.0,51.0,0.0,39.0,13.0,2.0,0.0,0.0,430.0,433.0,999.0,1010.0,106.0,107.0,0.0,139.0,0.0,72.0,61.0,0.0,0.0,0.0,81.0,3.0,0.0,223.0,331.0,119.0,346.0,0.0,0.0,0.0,1029.0,43.0,57.0,349.0,297.0
0.0,0.0,51.0,43.0,0.0,123.0,6.0,61.0,0.0,429.0,434.0,997.0,1009.0,98.0,98.0,0.0,123.0,0.0,66.0,100.0,0.0,0.0,0.0,66.0,63.0,0.0,226.0,330.0,120.0,320.0,0.0,0.0,0.0,1028.0,42.0,64.0,346.0,298.0
0.0,0.0,76.0,0.0,0.0,3.0,0.0,1.0,0.0,429.0,434.0,996.0,1008.0,77.0,78.0,0.0,116.0,0.0,63.0,48.0,0.0,0.0,0.0,114.0,0.0,0.0,226.0,329.0,119.0,320.0,0.0,0.0,0.0,1028.0,57.0,113.0,348.0,298.0
0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,996.0,1008.0,68.0,68.0,0.0,105.0,0.0,59.0,49.0,0.0,0.0,0.0,181.0,0.0,0.0,226.0,329.0,119.0,300.0,0.0,0.0,0.0,1028.0,65.0,97.0,351.0,298.0
0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,996.0,1008.0,72.0,72.0,0.0,112.0,0.0,62.0,48.0,0.0,0.0,0.0,204.0,0.0,0.0,225.0,329.0,119.0,305.0,0.0,0.0,0.0,1028.0,74.0,134.0,350.0,298.0
0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,433.0,996.0,1009.0,54.0,54.0,0.0,112.0,0.0,62.0,49.0,0.0,0.0,0.0,209.0,0.0,0.0,225.0,297.0,119.0,324.0,0.0,0.0,0.0,1029.0,102.0,171.0,349.0,299.0
0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,999.0,1012.0,0.0,0.0,0.0,92.0,0.0,53.0,49.0,0.0,0.0,0.0,202.0,0.0,0.0,217.0,270.0,113.0,347.0,0.0,0.0,0.0,1030.0,85.0,151.0,348.0,206.0
0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,1000.0,1013.0,0.0,0.0,0.0,77.0,0.0,48.0,49.0,0.0,0.0,0.0,206.0,0.0,0.0,209.0,261.0,101.0,333.0,0.0,0.0,0.0,1030.0,93.0,161.0,351.0,274.0
0.0,0.0,158.0,0.0,0.0,0.0,0.0,31.0,99.0,430.0,434.0,1001.0,1014.0,0.0,0.0,0.0,82.0,0.0,49.0,50.0,0.0,0.0,0.0,211.0,0.0,0.0,209.0,283.0,93.0,314.0,0.0,0.0,0.0,1030.0,127.0,171.0,356.0,298.0
0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,434.0,1001.0,1014.0,0.0,0.0,0.0,93.0,0.0,53.0,49.0,0.0,0.0,0.0,208.0,0.0,0.0,209.0,273.0,93.0,322.0,0.0,0.0,0.0,1030.0,107.0,161.0,353.0,257.0
0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,435.0,1000.0,1013.0,0.0,0.0,0.0,117.0,0.0,64.0,49.0,0.0,0.0,0.0,203.0,0.0,0.0,209.0,229.0,93.0,319.0,0.0,0.0,0.0,1030.0,101.0,153.0,353.0,252.0
0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,1000.0,1013.0,0.0,0.0,0.0,88.0,0.0,54.0,50.0,0.0,0.0,0.0,210.0,0.0,0.0,209.0,182.0,95.0,288.0,0.0,0.0,0.0,1030.0,123.0,168.0,356.0,249.0
0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,435.0,1000.0,1012.0,0.0,0.0,0.0,72.0,0.0,47.0,49.0,0.0,0.0,0.0,211.0,0.0,0.0,182.0,206.0,99.0,304.0,0.0,0.0,0.0,1029.0,129.0,168.0,353.0,258.0
0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,434.0,1000.0,1012.0,0.0,0.0,0.0,58.0,0.0,41.0,50.0,0.0,0.0,0.0,211.0,0.0,0.0,151.0,202.0,94.0,299.0,0.0,0.0,0.0,1029.0,135.0,165.0,356.0,244.0
0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,999.0,1012.0,0.0,0.0,0.0,105.0,0.0,58.0,50.0,0.0,0.0,0.0,211.0,0.0,0.0,179.0,225.0,92.0,315.0,0.0,0.0,0.0,1030.0,139.0,169.0,357.0,262.0
0.0,0.0,156.0,0.0,0.0,10.0,28.0,0.0,9.0,429.0,434.0,998.0,1011.0,0.0,0.0,0.0,113.0,0.0,63.0,50.0,0.0,0.0,0.0,210.0,0.0,0.0,209.0,260.0,90.0,344.0,0.0,0.0,0.0,1029.0,138.0,170.0,355.0,236.0
0.0,0.0,157.0,102.0,0.0,122.0,157.0,0.0,163.0,429.0,434.0,999.0,1009.0,0.0,0.0,0.0,120.0,0.0,65.0,50.0,0.0,0.0,0.0,211.0,0.0,0.0,209.0,262.0,90.0,327.0,0.0,0.0,0.0,1029.0,129.0,167.0,357.0,202.0
0.0,0.0,153.0,101.0,0.0,120.0,132.0,0.0,177.0,429.0,433.0,1001.0,1009.0,0.0,0.0,0.0,142.0,0.0,73.0,49.0,0.0,0.0,0.0,208.0,0.0,0.0,209.0,327.0,98.0,359.0,0.0,0.0,0.0,1029.0,125.0,167.0,359.0,254.0
0.0,0.0,156.0,114.0,52.0,122.0,153.0,55.0,181.0,429.0,433.0,999.0,1009.0,0.0,0.0,0.0,146.0,0.0,74.0,49.0,0.0,0.0,0.0,52.0,6.0,0.0,209.0,330.0,111.0,356.0,0.0,0.0,0.0,1029.0,113.0,172.0,356.0,299.0
0.0,0.0,153.0,123.0,106.0,110.0,177.0,128.0,171.0,429.0,433.0,998.0,1011.0,95.0,86.0,0.0,145.0,0.0,73.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,330.0,116.0,349.0,0.0,0.0,0.0,1029.0,109.0,170.0,358.0,298.0
0.0,0.0,155.0,85.0,58.0,112.0,103.0,62.0,172.0,429.0,432.0,996.0,1012.0,114.0,112.0,0.0,146.0,0.0,74.0,49.0,0.0,0.0,0.0,0.0,19.0,0.0,209.0,329.0,119.0,348.0,0.0,0.0,0.0,1028.0,124.0,164.0,359.0,266.0
0.0,0.0,153.0,1.0,0.0,62.0,29.0,0.0,2.0,430.0,430.0,996.0,1010.0,80.0,80.0,0.0,130.0,0.0,69.0,49.0,0.0,0.0,0.0,113.0,0.0,0.0,209.0,323.0,119.0,312.0,0.0,0.0,0.0,1028.0,119.0,160.0,355.0,280.0
0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,433.0,996.0,1011.0,9.0,10.0,0.0,107.0,0.0,60.0,49.0,0.0,0.0,0.0,192.0,0.0,0.0,209.0,292.0,120.0,343.0,0.0,0.0,0.0,1028.0,113.0,156.0,357.0,252.0
0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,433.0,995.0,1010.0,0.0,0.0,0.0,92.0,0.0,54.0,49.0,0.0,0.0,0.0,200.0,0.0,0.0,209.0,259.0,120.0,312.0,0.0,0.0,0.0,1027.0,84.0,145.0,356.0,225.0
0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,435.0,995.0,1011.0,0.0,0.0,0.0,89.0,0.0,53.0,49.0,0.0,0.0,0.0,198.0,0.0,0.0,209.0,241.0,119.0,316.0,0.0,0.0,0.0,1027.0,103.0,159.0,353.0,234.0
0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,995.0,1010.0,0.0,0.0,0.0,78.0,0.0,52.0,50.0,0.0,0.0,0.0,195.0,0.0,0.0,209.0,179.0,119.0,294.0,0.0,0.0,0.0,1026.0,108.0,154.0,350.0,261.0
0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,993.0,1009.0,0.0,0.0,0.0,103.0,0.0,60.0,49.0,0.0,0.0,0.0,193.0,31.0,0.0,209.0,208.0,113.0,309.0,0.0,0.0,0.0,1027.0,83.0,131.0,350.0,283.0
0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,434.0,993.0,1009.0,0.0,0.0,0.0,130.0,0.0,69.0,49.0,0.0,0.0,0.0,204.0,60.0,0.0,209.0,229.0,117.0,321.0,0.0,0.0,0.0,1027.0,108.0,162.0,351.0,259.0
0.0,0.0,157.0,0.0,0.0,28.0,0.0,0.0,0.0,429.0,435.0,994.0,1010.0,0.0,0.0,0.0,113.0,0.0,64.0,49.0,0.0,0.0,0.0,204.0,68.0,0.0,209.0,202.0,116.0,307.0,0.0,0.0,0.0,1026.0,128.0,167.0,352.0,260.0
0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,435.0,996.0,1012.0,0.0,0.0,0.0,97.0,0.0,52.0,49.0,0.0,0.0,0.0,208.0,34.0,0.0,206.0,196.0,119.0,302.0,0.0,0.0,0.0,1026.0,130.0,167.0,361.0,262.0
0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,996.0,1012.0,0.0,0.0,0.0,77.0,0.0,0.0,49.0,0.0,0.0,0.0,206.0,34.0,0.0,140.0,159.0,113.0,279.0,0.0,0.0,0.0,1028.0,137.0,167.0,362.0,257.0
0.0,0.0,154.0,0.0,0.0,0.0,98.0,54.0,0.0,429.0,434.0,998.0,1013.0,0.0,0.0,0.0,80.0,0.0,0.0,49.0,0.0,0.0,0.0,205.0,33.0,0.0,190.0,183.0,102.0,293.0,0.0,0.0,0.0,1027.0,138.0,170.0,366.0,251.0
0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,434.0,1000.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,205.0,0.0,0.0,203.0,177.0,93.0,288.0,0.0,0.0,0.0,1028.0,136.0,169.0,191.0,259.0
0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,435.0,1001.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,180.0,0.0,0.0,139.0,245.0,92.0,329.0,0.0,0.0,0.0,1030.0,122.0,157.0,0.0,262.0
0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,434.0,1001.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,192.0,0.0,0.0,133.0,245.0,92.0,334.0,0.0,0.0,0.0,1032.0,100.0,152.0,0.0,259.0
0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,1001.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,202.0,0.0,0.0,133.0,219.0,92.0,308.0,0.0,0.0,0.0,1033.0,115.0,152.0,0.0,250.0
0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,1001.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,175.0,0.0,0.0,133.0,231.0,92.0,317.0,0.0,0.0,0.0,1033.0,90.0,127.0,0.0,261.0
0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,999.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,179.0,0.0,0.0,133.0,232.0,92.0,316.0,0.0,0.0,0.0,1033.0,100.0,139.0,0.0,247.0
0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,990.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,154.0,0.0,0.0,134.0,235.0,92.0,317.0,0.0,0.0,0.0,1034.0,78.0,120.0,0.0,246.0
0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,432.0,973.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,127.0,0.0,0.0,134.0,259.0,92.0,335.0,0.0,0.0,0.0,1033.0,65.0,96.0,0.0,259.0
0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,432.0,970.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,106.0,0.0,0.0,177.0,254.0,92.0,332.0,0.0,0.0,0.0,1033.0,52.0,85.0,0.0,270.0
0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,432.0,970.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,110.0,0.0,0.0,207.0,257.0,92.0,337.0,0.0,0.0,0.0,1032.0,54.0,87.0,0.0,269.0
0.0,0.0,78.0,0.0,0.0,59.0,0.0,0.0,0.0,429.0,433.0,970.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,123.0,0.0,0.0,207.0,197.0,92.0,301.0,0.0,0.0,0.0,1032.0,58.0,86.0,0.0,257.0
0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,433.0,970.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,158.0,0.0,0.0,207.0,192.0,92.0,298.0,0.0,0.0,0.0,1031.0,69.0,115.0,0.0,263.0
0.0,0.0,93.0,0.0,0.0,51.0,0.0,0.0,0.0,429.0,434.0,970.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,139.0,0.0,0.0,208.0,236.0,92.0,317.0,0.0,0.0,0.0,1031.0,69.0,106.0,0.0,250.0
0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,970.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,119.0,26.0,0.0,207.0,214.0,93.0,307.0,0.0,0.0,0.0,1032.0,86.0,131.0,0.0,227.0
0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,969.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,114.0,3.0,0.0,207.0,241.0,97.0,318.0,0.0,0.0,0.0,1032.0,53.0,86.0,0.0,254.0
0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,972.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,102.0,0.0,0.0,207.0,202.0,117.0,300.0,0.0,0.0,0.0,1031.0,90.0,136.0,0.0,262.0
0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,975.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,104.0,0.0,0.0,207.0,195.0,107.0,300.0,0.0,0.0,0.0,1031.0,87.0,123.0,0.0,262.0
0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,974.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,205.0,0.0,0.0,207.0,197.0,96.0,302.0,0.0,0.0,0.0,1030.0,136.0,168.0,0.0,279.0
0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,975.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,196.0,0.0,0.0,207.0,199.0,93.0,303.0,0.0,0.0,0.0,1030.0,97.0,138.0,0.0,283.0
0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,974.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,192.0,0.0,0.0,207.0,211.0,104.0,304.0,0.0,0.0,35.0,1029.0,116.0,148.0,0.0,288.0
0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,974.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,203.0,0.0,0.0,206.0,219.0,107.0,309.0,0.0,0.0,200.0,1030.0,127.0,158.0,0.0,259.0
0.0,0.0,153.0,3.0,0.0,99.0,8.0,0.0,0.0,429.0,433.0,975.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,203.0,1.0,0.0,207.0,231.0,107.0,319.0,0.0,0.0,278.0,1032.0,130.0,158.0,0.0,253.0
0.0,0.0,148.0,129.0,113.0,125.0,194.0,0.0,186.0,429.0,433.0,976.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,203.0,34.0,0.0,206.0,217.0,102.0,313.0,0.0,0.0,306.0,1033.0,132.0,162.0,0.0,257.0
0.0,0.0,96.0,114.0,27.0,102.0,169.0,0.0,171.0,428.0,434.0,976.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,195.0,34.0,0.0,198.0,180.0,100.0,290.0,0.0,0.0,322.0,1033.0,128.0,157.0,0.0,289.0
0.0,0.0,98.0,119.0,110.0,116.0,186.0,0.0,188.0,430.0,435.0,977.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,162.0,0.0,0.0,128.0,230.0,102.0,319.0,0.0,0.0,320.0,1033.0,111.0,133.0,0.0,279.0
0.0,0.0,94.0,0.0,0.0,0.0,126.0,0.0,105.0,430.0,435.0,978.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,155.0,0.0,0.0,147.0,206.0,103.0,301.0,0.0,0.0,320.0,1033.0,89.0,118.0,0.0,296.0
0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,435.0,978.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,134.0,0.0,0.0,215.0,225.0,102.0,313.0,0.0,0.0,319.0,1033.0,70.0,112.0,0.0,269.0
0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,436.0,979.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,79.0,0.0,0.0,203.0,200.0,102.0,296.0,0.0,0.0,467.0,1034.0,37.0,74.0,0.0,261.0
0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,435.0,979.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,81.0,0.0,0.0,132.0,204.0,102.0,298.0,0.0,0.0,917.0,1034.0,34.0,69.0,0.0,228.0
0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,435.0,980.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,63.0,0.0,0.0,121.0,182.0,99.0,288.0,0.0,0.0,1010.0,1034.0,35.0,59.0,0.0,259.0
0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,434.0,980.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,65.0,0.0,0.0,122.0,191.0,100.0,292.0,0.0,0.0,1011.0,1034.0,33.0,53.0,0.0,272.0
0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,434.0,979.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,58.0,0.0,0.0,122.0,185.0,101.0,289.0,0.0,0.0,1011.0,1033.0,28.0,45.0,0.0,269.0
0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,978.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,41.0,0.0,0.0,122.0,153.0,100.0,275.0,0.0,0.0,1012.0,1033.0,22.0,34.0,0.0,250.0
0.0,0.0,21.0,53.0,0.0,55.0,0.0,0.0,0.0,429.0,433.0,977.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,38.0,0.0,0.0,123.0,200.0,100.0,303.0,0.0,0.0,1013.0,1033.0,19.0,21.0,0.0,255.0
