Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
284.0,152.0,32.0,79.0,0.0,0.0,0.0,0.0,125.0,434.0,437.0,0.0,1040.0,0.0,0.0,0.0,0.0,57.0,19.0,121.0,0.0,47.0,61.0,61.0,296.0,206.0,0.0,119.0,358.0,479.0,488.0,1017.0,1041.0,32.0,33.0,0.0,270.0
283.0,152.0,94.0,59.0,0.0,0.0,0.0,0.0,55.0,434.0,436.0,0.0,1041.0,0.0,0.0,0.0,0.0,114.0,62.0,118.0,0.0,122.0,142.0,33.0,269.0,206.0,0.0,119.0,337.0,478.0,488.0,1017.0,1041.0,81.0,117.0,0.0,282.0
282.0,151.0,139.0,0.0,0.0,58.0,0.0,62.0,125.0,435.0,436.0,0.0,1040.0,0.0,0.0,0.0,0.0,135.0,68.0,103.0,0.0,157.0,204.0,10.0,252.0,206.0,0.0,118.0,347.0,479.0,488.0,1014.0,1039.0,133.0,154.0,0.0,240.0
281.0,151.0,157.0,0.0,110.0,106.0,0.0,0.0,166.0,435.0,436.0,0.0,1039.0,0.0,0.0,0.0,0.0,144.0,74.0,109.0,0.0,158.0,205.0,0.0,303.0,206.0,0.0,117.0,371.0,474.0,485.0,1011.0,1039.0,138.0,160.0,0.0,224.0
281.0,151.0,157.0,0.0,87.0,85.0,0.0,0.0,115.0,435.0,437.0,0.0,1040.0,0.0,0.0,0.0,0.0,144.0,74.0,113.0,0.0,158.0,205.0,25.0,321.0,202.0,0.0,92.0,381.0,473.0,483.0,1010.0,1043.0,139.0,160.0,0.0,241.0
280.0,150.0,157.0,0.0,110.0,106.0,0.0,106.0,130.0,435.0,438.0,0.0,1041.0,0.0,0.0,0.0,0.0,144.0,74.0,95.0,0.0,158.0,204.0,6.0,254.0,206.0,0.0,90.0,356.0,476.0,490.0,1010.0,1042.0,139.0,160.0,0.0,276.0
281.0,151.0,157.0,84.0,123.0,120.0,145.0,152.0,154.0,435.0,438.0,0.0,1042.0,0.0,0.0,0.0,0.0,145.0,75.0,99.0,0.0,158.0,204.0,0.0,295.0,206.0,0.0,90.0,371.0,477.0,489.0,1011.0,1040.0,138.0,160.0,0.0,278.0
213.0,121.0,156.0,25.0,107.0,106.0,137.0,135.0,137.0,435.0,437.0,0.0,1042.0,0.0,0.0,0.0,0.0,38.0,17.0,101.0,0.0,158.0,204.0,0.0,264.0,206.0,0.0,90.0,351.0,482.0,490.0,1013.0,1040.0,137.0,160.0,0.0,256.0
2.0,0.0,119.0,0.0,97.0,96.0,152.0,151.0,152.0,434.0,437.0,0.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,143.0,205.0,18.0,306.0,206.0,0.0,90.0,377.0,483.0,490.0,1013.0,1041.0,137.0,159.0,0.0,265.0
0.0,0.0,156.0,0.0,2.0,45.0,2.0,31.0,86.0,434.0,437.0,0.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,158.0,205.0,28.0,273.0,207.0,0.0,90.0,357.0,483.0,489.0,1015.0,1041.0,138.0,160.0,0.0,294.0
0.0,0.0,157.0,0.0,0.0,22.0,0.0,0.0,0.0,435.0,437.0,0.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,158.0,205.0,24.0,295.0,207.0,0.0,90.0,336.0,483.0,489.0,1017.0,1042.0,138.0,160.0,0.0,296.0
0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,62.0,435.0,437.0,0.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,158.0,205.0,0.0,295.0,207.0,0.0,90.0,310.0,483.0,490.0,1018.0,1042.0,138.0,160.0,0.0,297.0
0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,33.0,435.0,437.0,0.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,158.0,205.0,0.0,272.0,202.0,0.0,90.0,290.0,484.0,490.0,1020.0,1042.0,136.0,159.0,0.0,284.0
