Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
247.0,150.0,31.0,45.0,125.0,0.0,150.0,0.0,0.0,433.0,435.0,1014.0,1032.0,150.0,153.0,158.0,164.0,160.0,161.0,101.0,229.0,232.0,169.0,33.0,70.0,363.0,209.0,352.0,126.0,354.0,484.0,490.0,1041.0,1042.0,8.0,8.0,346.0,300.0
246.0,149.0,21.0,0.0,132.0,0.0,171.0,0.0,0.0,434.0,435.0,1014.0,1032.0,150.0,152.0,158.0,165.0,161.0,163.0,101.0,229.0,233.0,291.0,32.0,83.0,363.0,209.0,352.0,135.0,356.0,484.0,490.0,1041.0,1042.0,11.0,11.0,344.0,302.0
246.0,150.0,20.0,0.0,97.0,0.0,34.0,0.0,0.0,435.0,435.0,1015.0,1033.0,138.0,140.0,150.0,158.0,152.0,159.0,100.0,231.0,232.0,291.0,31.0,49.0,363.0,210.0,352.0,135.0,355.0,482.0,487.0,1041.0,1047.0,9.0,19.0,342.0,300.0
246.0,149.0,13.0,0.0,104.0,0.0,0.0,0.0,0.0,435.0,435.0,1014.0,1032.0,147.0,149.0,157.0,164.0,151.0,160.0,100.0,230.0,233.0,291.0,34.0,37.0,363.0,210.0,351.0,135.0,359.0,486.0,488.0,1041.0,1045.0,14.0,12.0,339.0,302.0
245.0,149.0,11.0,0.0,104.0,0.0,0.0,0.0,0.0,435.0,435.0,1014.0,1033.0,148.0,149.0,157.0,164.0,151.0,160.0,100.0,231.0,233.0,291.0,9.0,50.0,363.0,210.0,349.0,135.0,362.0,487.0,488.0,1038.0,1044.0,6.0,10.0,337.0,302.0
243.0,149.0,12.0,0.0,119.0,0.0,0.0,0.0,0.0,435.0,435.0,1015.0,1033.0,147.0,149.0,157.0,157.0,155.0,159.0,100.0,231.0,233.0,291.0,18.0,34.0,363.0,209.0,346.0,135.0,377.0,487.0,488.0,1036.0,1044.0,3.0,5.0,346.0,300.0
242.0,148.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,434.0,435.0,1014.0,1034.0,117.0,118.0,137.0,153.0,152.0,157.0,101.0,231.0,230.0,291.0,35.0,31.0,363.0,210.0,352.0,134.0,335.0,487.0,488.0,1036.0,1045.0,10.0,12.0,348.0,302.0
241.0,148.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,434.0,1015.0,1034.0,102.0,103.0,123.0,152.0,150.0,156.0,94.0,230.0,230.0,291.0,39.0,0.0,363.0,209.0,352.0,134.0,320.0,487.0,488.0,1036.0,1045.0,16.0,21.0,347.0,302.0
241.0,148.0,29.0,0.0,0.0,0.0,13.0,0.0,0.0,434.0,434.0,1016.0,1034.0,105.0,106.0,124.0,152.0,151.0,157.0,96.0,231.0,232.0,291.0,42.0,3.0,363.0,209.0,352.0,134.0,323.0,487.0,488.0,1031.0,1044.0,15.0,16.0,349.0,301.0
241.0,148.0,41.0,24.0,75.0,71.0,181.0,179.0,0.0,434.0,435.0,1015.0,1033.0,129.0,128.0,140.0,158.0,159.0,161.0,98.0,232.0,231.0,291.0,52.0,51.0,363.0,209.0,352.0,135.0,333.0,487.0,489.0,1031.0,1045.0,23.0,22.0,348.0,290.0
241.0,148.0,30.0,119.0,125.0,122.0,140.0,141.0,0.0,433.0,435.0,1015.0,1033.0,158.0,155.0,163.0,163.0,159.0,163.0,99.0,230.0,230.0,356.0,56.0,69.0,363.0,209.0,335.0,135.0,326.0,487.0,489.0,1031.0,1045.0,21.0,22.0,350.0,300.0
241.0,148.0,14.0,5.0,58.0,46.0,145.0,130.0,0.0,433.0,435.0,1015.0,1033.0,156.0,153.0,163.0,162.0,158.0,162.0,96.0,230.0,230.0,313.0,29.0,2.0,363.0,209.0,321.0,134.0,322.0,485.0,489.0,1031.0,1045.0,16.0,17.0,345.0,300.0
251.0,149.0,10.0,0.0,99.0,0.0,100.0,0.0,0.0,435.0,435.0,1015.0,1033.0,111.0,111.0,133.0,150.0,159.0,159.0,96.0,230.0,230.0,291.0,40.0,0.0,363.0,209.0,352.0,135.0,328.0,485.0,488.0,1031.0,1045.0,11.0,6.0,332.0,301.0
251.0,149.0,3.0,0.0,105.0,0.0,0.0,0.0,0.0,435.0,435.0,1015.0,1033.0,104.0,104.0,124.0,150.0,159.0,159.0,92.0,228.0,230.0,291.0,14.0,0.0,363.0,209.0,352.0,134.0,316.0,485.0,490.0,1031.0,1045.0,13.0,12.0,329.0,301.0
269.0,152.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,436.0,435.0,1015.0,1034.0,102.0,102.0,124.0,152.0,160.0,159.0,94.0,221.0,220.0,291.0,1.0,0.0,355.0,209.0,348.0,129.0,324.0,485.0,489.0,1031.0,1045.0,1.0,0.0,325.0,301.0
270.0,153.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,436.0,435.0,1015.0,1034.0,78.0,78.0,107.0,153.0,160.0,160.0,78.0,219.0,217.0,291.0,0.0,0.0,356.0,209.0,347.0,116.0,311.0,485.0,490.0,1031.0,1045.0,0.0,0.0,328.0,292.0
