Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
282.0,150.0,18.0,0.0,2.0,6.0,0.0,0.0,60.0,436.0,436.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,37.0,35.0,0.0,193.0,205.0,333.0,0.0,330.0,485.0,494.0,1027.0,1041.0,21.0,34.0,354.0,296.0
273.0,148.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,437.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,41.0,42.0,0.0,219.0,205.0,146.0,0.0,316.0,485.0,494.0,1026.0,1040.0,25.0,34.0,353.0,251.0
273.0,147.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,437.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,18.0,19.0,0.0,252.0,205.0,312.0,0.0,355.0,484.0,493.0,1025.0,1039.0,13.0,15.0,354.0,242.0
260.0,145.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,437.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,9.0,16.0,0.0,250.0,205.0,316.0,0.0,366.0,481.0,493.0,1025.0,1040.0,17.0,22.0,352.0,240.0
262.0,145.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,437.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,13.0,32.0,0.0,231.0,204.0,320.0,0.0,344.0,481.0,494.0,1024.0,1039.0,21.0,27.0,348.0,267.0
267.0,147.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,436.0,437.0,0.0,1039.0,0.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,13.0,19.0,0.0,266.0,205.0,321.0,0.0,370.0,482.0,494.0,1024.0,1039.0,14.0,20.0,349.0,274.0
278.0,150.0,9.0,0.0,0.0,35.0,0.0,1.0,69.0,436.0,437.0,0.0,1041.0,0.0,1.0,0.0,0.0,0.0,0.0,97.0,0.0,18.0,18.0,27.0,242.0,206.0,331.0,0.0,349.0,486.0,494.0,1024.0,1040.0,20.0,20.0,349.0,269.0
281.0,150.0,12.0,98.0,115.0,116.0,47.0,176.0,177.0,436.0,437.0,0.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,20.0,32.0,37.0,292.0,205.0,332.0,0.0,377.0,487.0,494.0,1024.0,1040.0,22.0,20.0,349.0,298.0
281.0,150.0,20.0,35.0,45.0,83.0,176.0,177.0,178.0,436.0,437.0,0.0,1040.0,0.0,0.0,0.0,79.0,0.0,0.0,105.0,0.0,30.0,44.0,72.0,256.0,205.0,333.0,0.0,366.0,488.0,494.0,1025.0,1041.0,28.0,31.0,341.0,299.0
282.0,150.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,436.0,437.0,0.0,1041.0,0.0,0.0,0.0,9.0,0.0,0.0,104.0,0.0,41.0,58.0,17.0,272.0,205.0,274.0,0.0,368.0,490.0,494.0,1025.0,1041.0,33.0,35.0,339.0,298.0
262.0,145.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,437.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,57.0,96.0,26.0,259.0,205.0,168.0,0.0,359.0,490.0,494.0,1025.0,1041.0,48.0,51.0,333.0,297.0
272.0,147.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,437.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,69.0,105.0,0.0,249.0,206.0,0.0,0.0,284.0,490.0,494.0,1025.0,1042.0,67.0,76.0,333.0,251.0
163.0,114.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,437.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,91.0,125.0,0.0,206.0,206.0,0.0,0.0,254.0,490.0,493.0,1026.0,1042.0,89.0,104.0,336.0,258.0
