Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
0.0,0.0,0.0,2.0,0.0,89.0,154.0,0.0,164.0,429.0,433.0,1004.0,1018.0,0.0,0.0,0.0,149.0,0.0,77.0,54.0,0.0,0.0,0.0,0.0,31.0,0.0,209.0,0.0,116.0,313.0,0.0,0.0,1014.0,1034.0,0.0,0.0,361.0,302.0
0.0,0.0,0.0,0.0,0.0,72.0,132.0,0.0,69.0,430.0,434.0,1003.0,1018.0,10.0,0.0,0.0,148.0,0.0,76.0,54.0,0.0,0.0,0.0,0.0,7.0,0.0,209.0,0.0,116.0,294.0,0.0,0.0,1011.0,1033.0,0.0,0.0,359.0,303.0
0.0,0.0,0.0,96.0,89.0,92.0,137.0,0.0,137.0,430.0,433.0,1001.0,1016.0,112.0,0.0,0.0,147.0,0.0,75.0,54.0,0.0,0.0,0.0,0.0,24.0,0.0,209.0,0.0,116.0,306.0,0.0,0.0,1011.0,1028.0,0.0,0.0,361.0,302.0
0.0,0.0,0.0,103.0,0.0,93.0,138.0,0.0,61.0,429.0,433.0,1001.0,1015.0,82.0,0.0,0.0,146.0,0.0,75.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,116.0,307.0,0.0,0.0,1010.0,1013.0,0.0,0.0,359.0,302.0
0.0,0.0,0.0,6.0,0.0,73.0,15.0,0.0,0.0,428.0,433.0,999.0,1013.0,0.0,0.0,0.0,105.0,0.0,60.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,116.0,300.0,0.0,0.0,1011.0,1020.0,0.0,0.0,360.0,303.0
0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,428.0,433.0,998.0,1012.0,0.0,0.0,0.0,112.0,0.0,61.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,115.0,310.0,0.0,0.0,1011.0,1031.0,0.0,0.0,358.0,303.0
0.0,0.0,0.0,6.0,0.0,75.0,0.0,0.0,0.0,428.0,432.0,997.0,1011.0,35.0,0.0,0.0,111.0,0.0,62.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,208.0,0.0,115.0,314.0,0.0,0.0,1011.0,1030.0,0.0,0.0,357.0,299.0
0.0,0.0,5.0,0.0,0.0,74.0,0.0,0.0,0.0,428.0,433.0,997.0,1012.0,59.0,0.0,0.0,117.0,0.0,63.0,54.0,0.0,0.0,0.0,7.0,0.0,0.0,208.0,0.0,115.0,316.0,0.0,0.0,1011.0,1029.0,2.0,6.0,349.0,292.0
0.0,0.0,2.0,46.0,0.0,71.0,0.0,0.0,0.0,428.0,433.0,997.0,1012.0,10.0,0.0,0.0,100.0,0.0,57.0,54.0,0.0,0.0,0.0,6.0,21.0,0.0,208.0,0.0,116.0,304.0,0.0,0.0,1011.0,1027.0,1.0,1.0,346.0,297.0
0.0,0.0,7.0,34.0,0.0,73.0,0.0,0.0,0.0,428.0,432.0,998.0,1012.0,0.0,0.0,0.0,80.0,0.0,48.0,54.0,0.0,0.0,0.0,5.0,3.0,0.0,208.0,0.0,119.0,290.0,0.0,0.0,1011.0,1027.0,2.0,3.0,351.0,296.0
0.0,0.0,37.0,0.0,0.0,95.0,105.0,0.0,105.0,428.0,432.0,998.0,1012.0,0.0,0.0,0.0,138.0,0.0,72.0,54.0,0.0,0.0,0.0,39.0,72.0,0.0,208.0,0.0,119.0,348.0,0.0,0.0,1011.0,1026.0,6.0,23.0,355.0,294.0
0.0,0.0,118.0,0.0,0.0,65.0,39.0,0.0,13.0,429.0,433.0,999.0,1013.0,0.0,0.0,0.0,70.0,0.0,46.0,54.0,0.0,0.0,0.0,155.0,1.0,0.0,208.0,0.0,119.0,284.0,0.0,0.0,1010.0,1027.0,71.0,125.0,353.0,294.0
0.0,0.0,102.0,0.0,0.0,73.0,0.0,0.0,0.0,429.0,433.0,1000.0,1014.0,0.0,0.0,0.0,115.0,0.0,61.0,54.0,0.0,0.0,0.0,147.0,0.0,0.0,208.0,0.0,119.0,323.0,0.0,0.0,1011.0,1027.0,59.0,90.0,360.0,297.0
0.0,0.0,54.0,0.0,0.0,84.0,155.0,101.0,152.0,430.0,434.0,1001.0,1016.0,0.0,0.0,0.0,59.0,0.0,39.0,53.0,0.0,0.0,0.0,77.0,0.0,0.0,208.0,0.0,113.0,322.0,0.0,0.0,1011.0,1027.0,27.0,39.0,363.0,295.0
0.0,0.0,44.0,0.0,0.0,77.0,142.0,0.0,140.0,430.0,434.0,1004.0,1019.0,9.0,0.0,0.0,87.0,0.0,49.0,54.0,0.0,0.0,0.0,57.0,0.0,0.0,208.0,0.0,103.0,329.0,0.0,0.0,1011.0,1028.0,22.0,36.0,362.0,281.0
0.0,0.0,99.0,0.0,0.0,0.0,0.0,62.0,0.0,429.0,433.0,1005.0,1020.0,82.0,0.0,0.0,93.0,0.0,54.0,53.0,0.0,0.0,0.0,145.0,0.0,0.0,209.0,0.0,103.0,316.0,0.0,0.0,1012.0,1027.0,69.0,122.0,363.0,235.0
