Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
290.0,158.0,130.0,76.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,154.0,150.0,154.0,100.0,211.0,219.0,385.0,183.0,0.0,266.0,205.0,341.0,115.0,332.0,480.0,492.0,657.0,1038.0,111.0,149.0,345.0,298.0
290.0,158.0,136.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,154.0,150.0,154.0,105.0,211.0,220.0,385.0,201.0,2.0,293.0,207.0,341.0,122.0,358.0,480.0,492.0,674.0,1034.0,96.0,146.0,345.0,298.0
289.0,158.0,139.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,153.0,149.0,153.0,103.0,211.0,217.0,385.0,183.0,34.0,277.0,207.0,341.0,127.0,355.0,480.0,492.0,674.0,1034.0,113.0,139.0,347.0,299.0
289.0,158.0,124.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.0,0.0,153.0,149.0,154.0,102.0,211.0,216.0,385.0,175.0,21.0,286.0,207.0,340.0,127.0,358.0,480.0,492.0,684.0,1036.0,97.0,114.0,346.0,299.0
288.0,157.0,111.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.0,0.0,153.0,149.0,152.0,101.0,210.0,216.0,385.0,185.0,17.0,274.0,207.0,340.0,127.0,343.0,478.0,492.0,706.0,1039.0,100.0,129.0,346.0,299.0
288.0,157.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,152.0,149.0,151.0,99.0,211.0,216.0,326.0,201.0,1.0,270.0,207.0,339.0,127.0,338.0,475.0,492.0,706.0,1039.0,115.0,132.0,349.0,300.0
288.0,157.0,155.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,153.0,149.0,153.0,100.0,211.0,218.0,329.0,208.0,28.0,265.0,205.0,340.0,124.0,332.0,475.0,492.0,704.0,1039.0,128.0,145.0,347.0,297.0
288.0,157.0,156.0,103.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,153.0,149.0,152.0,101.0,211.0,216.0,325.0,208.0,0.0,261.0,203.0,340.0,120.0,345.0,475.0,490.0,705.0,1038.0,126.0,151.0,347.0,251.0
288.0,157.0,156.0,7.0,0.0,0.0,91.0,30.0,0.0,0.0,0.0,0.0,1031.0,0.0,0.0,0.0,154.0,150.0,153.0,92.0,211.0,213.0,292.0,209.0,0.0,238.0,208.0,340.0,118.0,315.0,475.0,490.0,700.0,1038.0,126.0,153.0,348.0,250.0
288.0,157.0,156.0,81.0,0.0,0.0,152.0,68.0,0.0,0.0,0.0,0.0,1031.0,0.0,0.0,0.0,154.0,150.0,153.0,100.0,211.0,214.0,258.0,209.0,0.0,272.0,209.0,341.0,116.0,337.0,475.0,490.0,701.0,1038.0,126.0,153.0,348.0,277.0
289.0,157.0,132.0,110.0,0.0,0.0,162.0,163.0,155.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,154.0,150.0,154.0,104.0,210.0,216.0,258.0,202.0,0.0,286.0,209.0,341.0,120.0,349.0,475.0,490.0,701.0,1038.0,106.0,118.0,350.0,281.0
288.0,157.0,108.0,111.0,0.0,0.0,142.0,142.0,144.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,136.0,69.0,102.0,101.0,211.0,213.0,240.0,140.0,0.0,277.0,209.0,312.0,122.0,338.0,475.0,490.0,700.0,1038.0,64.0,93.0,349.0,288.0
288.0,158.0,87.0,134.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,5.0,0.0,0.0,100.0,211.0,213.0,12.0,127.0,0.0,269.0,209.0,315.0,122.0,333.0,475.0,490.0,701.0,1038.0,66.0,89.0,347.0,283.0
289.0,158.0,112.0,108.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,211.0,211.0,0.0,158.0,0.0,260.0,209.0,325.0,116.0,327.0,475.0,490.0,701.0,1038.0,67.0,89.0,348.0,278.0
288.0,158.0,113.0,46.0,42.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,210.0,209.0,0.0,139.0,0.0,260.0,209.0,335.0,112.0,329.0,475.0,490.0,701.0,1038.0,41.0,74.0,348.0,246.0
