Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,1009.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,390.0,21.0,41.0,0.0,264.0,199.0,0.0,112.0,335.0,460.0,478.0,1003.0,1015.0,20.0,21.0,371.0,298.0
0.0,0.0,14.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,1008.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,385.0,24.0,31.0,0.0,282.0,199.0,0.0,112.0,357.0,460.0,478.0,1001.0,1012.0,22.0,25.0,368.0,298.0
0.0,0.0,15.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,1007.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,383.0,24.0,29.0,0.0,270.0,198.0,0.0,112.0,343.0,457.0,478.0,998.0,1007.0,18.0,26.0,364.0,299.0
0.0,0.0,34.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,1006.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,377.0,53.0,58.0,0.0,259.0,198.0,0.0,107.0,336.0,455.0,476.0,999.0,1002.0,26.0,29.0,359.0,299.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,1005.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,374.0,55.0,74.0,0.0,200.0,203.0,0.0,107.0,282.0,452.0,476.0,994.0,999.0,43.0,47.0,355.0,298.0
0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,1003.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,373.0,67.0,68.0,0.0,184.0,138.0,0.0,102.0,258.0,451.0,474.0,990.0,995.0,42.0,49.0,354.0,280.0
0.0,0.0,51.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,1003.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,372.0,96.0,86.0,0.0,178.0,96.0,0.0,97.0,263.0,451.0,470.0,987.0,992.0,60.0,73.0,352.0,255.0
0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,1001.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,325.0,118.0,111.0,0.0,208.0,129.0,0.0,95.0,292.0,451.0,467.0,983.0,986.0,51.0,60.0,350.0,251.0
0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,999.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,360.0,133.0,136.0,0.0,181.0,165.0,0.0,95.0,262.0,451.0,467.0,984.0,984.0,66.0,60.0,348.0,253.0
0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,997.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,362.0,132.0,127.0,0.0,189.0,204.0,0.0,95.0,269.0,451.0,466.0,984.0,983.0,79.0,65.0,348.0,296.0
0.0,0.0,73.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,996.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,361.0,121.0,115.0,0.0,232.0,202.0,0.0,92.0,307.0,451.0,466.0,987.0,983.0,74.0,74.0,345.0,295.0
0.0,0.0,65.0,117.0,3.0,56.0,181.0,186.0,181.0,0.0,423.0,996.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,360.0,106.0,104.0,0.0,266.0,201.0,0.0,91.0,331.0,451.0,465.0,986.0,983.0,78.0,76.0,346.0,296.0
0.0,0.0,67.0,127.0,128.0,127.0,194.0,193.0,195.0,0.0,423.0,996.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,360.0,106.0,108.0,0.0,278.0,204.0,0.0,91.0,340.0,451.0,465.0,986.0,983.0,92.0,89.0,346.0,296.0
0.0,0.0,72.0,92.0,3.0,95.0,155.0,178.0,180.0,0.0,423.0,996.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,363.0,107.0,106.0,0.0,297.0,204.0,0.0,91.0,362.0,451.0,465.0,986.0,983.0,99.0,97.0,348.0,295.0
0.0,0.0,84.0,29.0,0.0,1.0,124.0,4.0,2.0,0.0,423.0,998.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,363.0,122.0,139.0,0.0,247.0,204.0,0.0,91.0,321.0,451.0,465.0,988.0,985.0,112.0,115.0,350.0,295.0
0.0,0.0,101.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,424.0,1000.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,363.0,136.0,152.0,0.0,269.0,205.0,0.0,91.0,337.0,451.0,466.0,990.0,988.0,106.0,109.0,352.0,295.0
0.0,0.0,115.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,424.0,1001.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,373.0,149.0,175.0,0.0,236.0,205.0,0.0,91.0,301.0,451.0,469.0,992.0,990.0,113.0,122.0,351.0,289.0
0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,1002.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,120.0,153.0,188.0,0.0,247.0,205.0,0.0,91.0,316.0,451.0,471.0,985.0,991.0,116.0,129.0,354.0,269.0
