Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
189.0,125.0,148.0,0.0,6.0,70.0,0.0,0.0,0.0,436.0,439.0,1017.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,209.0,0.0,212.0,209.0,0.0,128.0,0.0,484.0,493.0,999.0,1043.0,139.0,161.0,0.0,203.0
196.0,126.0,151.0,0.0,0.0,18.0,0.0,0.0,0.0,436.0,439.0,1017.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,209.0,3.0,216.0,209.0,0.0,128.0,0.0,482.0,493.0,999.0,1043.0,134.0,161.0,0.0,229.0
173.0,120.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1017.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,208.0,16.0,210.0,209.0,0.0,128.0,0.0,482.0,493.0,999.0,1043.0,137.0,161.0,0.0,268.0
134.0,107.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,440.0,1017.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,208.0,0.0,189.0,208.0,0.0,127.0,0.0,482.0,493.0,998.0,1043.0,139.0,161.0,0.0,283.0
155.0,113.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,440.0,1017.0,1027.0,0.0,0.0,0.0,6.0,0.0,0.0,94.0,0.0,0.0,0.0,205.0,0.0,185.0,209.0,0.0,126.0,0.0,482.0,493.0,1010.0,1043.0,139.0,161.0,0.0,278.0
101.0,96.0,147.0,0.0,0.0,0.0,0.0,3.0,0.0,436.0,440.0,1016.0,1027.0,0.0,0.0,0.0,30.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,0.0,172.0,208.0,0.0,126.0,0.0,482.0,493.0,1024.0,1042.0,139.0,161.0,0.0,278.0
115.0,99.0,133.0,0.0,0.0,42.0,3.0,198.0,72.0,436.0,441.0,1015.0,1026.0,0.0,0.0,0.0,54.0,0.0,8.0,93.0,0.0,0.0,0.0,209.0,56.0,203.0,208.0,0.0,127.0,0.0,482.0,493.0,1026.0,1043.0,139.0,161.0,0.0,270.0
123.0,104.0,90.0,0.0,127.0,127.0,186.0,196.0,198.0,435.0,441.0,1015.0,1026.0,0.0,0.0,0.0,101.0,0.0,54.0,94.0,0.0,0.0,0.0,199.0,102.0,222.0,168.0,0.0,128.0,0.0,482.0,493.0,1028.0,1044.0,139.0,161.0,0.0,271.0
205.0,130.0,62.0,0.0,133.0,131.0,184.0,199.0,200.0,435.0,441.0,1015.0,1027.0,0.0,0.0,0.0,124.0,0.0,66.0,93.0,0.0,0.0,0.0,177.0,103.0,270.0,134.0,0.0,128.0,0.0,482.0,493.0,1026.0,1044.0,139.0,158.0,0.0,280.0
136.0,107.0,52.0,0.0,2.0,87.0,0.0,123.0,3.0,435.0,441.0,1015.0,1028.0,0.0,0.0,0.0,11.0,0.0,1.0,94.0,0.0,0.0,0.0,174.0,69.0,271.0,204.0,0.0,127.0,0.0,482.0,493.0,1026.0,1044.0,139.0,156.0,0.0,237.0
125.0,104.0,103.0,0.0,0.0,41.0,0.0,0.0,0.0,436.0,441.0,1016.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,187.0,82.0,217.0,209.0,0.0,121.0,0.0,482.0,493.0,1026.0,1044.0,139.0,160.0,0.0,225.0
101.0,96.0,127.0,0.0,0.0,0.0,0.0,28.0,0.0,437.0,441.0,1017.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,198.0,34.0,190.0,209.0,0.0,115.0,0.0,482.0,493.0,1026.0,1044.0,139.0,161.0,0.0,232.0
126.0,104.0,147.0,0.0,0.0,0.0,0.0,71.0,0.0,437.0,440.0,1017.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,206.0,34.0,178.0,208.0,0.0,106.0,0.0,482.0,493.0,1026.0,1044.0,139.0,161.0,0.0,282.0
90.0,92.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,441.0,1017.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,206.0,0.0,182.0,160.0,0.0,105.0,0.0,482.0,493.0,1026.0,1043.0,138.0,161.0,0.0,255.0
114.0,100.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,441.0,1017.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,204.0,0.0,202.0,129.0,0.0,105.0,0.0,482.0,493.0,1027.0,1044.0,136.0,161.0,0.0,229.0
116.0,101.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,441.0,1017.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,208.0,0.0,201.0,129.0,0.0,105.0,0.0,482.0,493.0,1027.0,1044.0,138.0,161.0,0.0,211.0
103.0,96.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,441.0,1017.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,206.0,0.0,189.0,129.0,0.0,105.0,0.0,482.0,493.0,1027.0,1044.0,138.0,161.0,0.0,187.0
110.0,98.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,441.0,1018.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,206.0,0.0,198.0,130.0,0.0,105.0,0.0,482.0,493.0,1027.0,1044.0,137.0,161.0,0.0,201.0
141.0,108.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,441.0,1018.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,206.0,0.0,222.0,130.0,0.0,105.0,0.0,482.0,493.0,1026.0,1044.0,133.0,158.0,0.0,230.0
187.0,123.0,141.0,0.0,0.0,0.0,0.0,4.0,0.0,436.0,440.0,1018.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,8.0,253.0,179.0,0.0,105.0,0.0,482.0,493.0,1024.0,1044.0,136.0,155.0,0.0,252.0
218.0,134.0,146.0,0.0,0.0,0.0,0.0,108.0,0.0,435.0,440.0,1018.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,208.0,63.0,275.0,209.0,0.0,106.0,0.0,482.0,493.0,1023.0,1044.0,136.0,159.0,0.0,227.0
205.0,131.0,150.0,0.0,0.0,88.0,0.0,120.0,0.0,435.0,440.0,1018.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,209.0,69.0,266.0,208.0,0.0,112.0,0.0,482.0,493.0,1023.0,1044.0,136.0,161.0,0.0,214.0
209.0,131.0,147.0,0.0,0.0,115.0,0.0,178.0,135.0,436.0,440.0,1020.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,209.0,69.0,283.0,201.0,0.0,117.0,0.0,482.0,493.0,1026.0,1045.0,137.0,161.0,0.0,202.0
195.0,126.0,146.0,0.0,0.0,102.0,0.0,149.0,2.0,436.0,440.0,1021.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,208.0,34.0,272.0,189.0,0.0,117.0,0.0,482.0,493.0,1028.0,1044.0,131.0,157.0,0.0,202.0
232.0,139.0,146.0,0.0,0.0,127.0,0.0,183.0,0.0,436.0,440.0,1019.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,207.0,34.0,306.0,191.0,0.0,117.0,0.0,481.0,493.0,1029.0,1042.0,109.0,145.0,0.0,169.0
238.0,141.0,149.0,0.0,0.0,99.0,0.0,160.0,0.0,436.0,440.0,1019.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,204.0,34.0,308.0,181.0,0.0,117.0,0.0,481.0,493.0,1028.0,1042.0,125.0,158.0,0.0,219.0
238.0,142.0,150.0,0.0,0.0,79.0,0.0,2.0,0.0,436.0,441.0,1019.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,206.0,34.0,311.0,190.0,0.0,115.0,0.0,481.0,493.0,1028.0,1042.0,135.0,159.0,0.0,200.0
205.0,131.0,151.0,0.0,0.0,11.0,0.0,0.0,0.0,436.0,441.0,1020.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,208.0,8.0,282.0,189.0,0.0,115.0,0.0,482.0,493.0,1028.0,1043.0,129.0,160.0,0.0,193.0
182.0,122.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,440.0,1020.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,209.0,0.0,226.0,207.0,0.0,115.0,0.0,482.0,493.0,1029.0,1043.0,136.0,160.0,0.0,230.0
93.0,94.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1019.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,209.0,0.0,192.0,208.0,0.0,117.0,0.0,483.0,493.0,1031.0,1043.0,137.0,160.0,0.0,238.0
106.0,97.0,149.0,0.0,0.0,64.0,0.0,40.0,1.0,436.0,438.0,1018.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,208.0,0.0,202.0,208.0,0.0,122.0,0.0,483.0,493.0,1030.0,1044.0,138.0,161.0,0.0,241.0
173.0,119.0,148.0,0.0,112.0,115.0,160.0,179.0,180.0,436.0,439.0,1018.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,209.0,84.0,277.0,208.0,0.0,122.0,0.0,483.0,493.0,1030.0,1044.0,138.0,161.0,0.0,215.0
197.0,127.0,150.0,0.0,58.0,104.0,152.0,165.0,165.0,436.0,439.0,1019.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,208.0,101.0,256.0,208.0,0.0,121.0,0.0,483.0,493.0,1031.0,1044.0,137.0,160.0,0.0,274.0
211.0,133.0,148.0,0.0,0.0,91.0,0.0,130.0,0.0,436.0,439.0,1022.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,206.0,3.0,282.0,208.0,0.0,120.0,0.0,483.0,493.0,1031.0,1044.0,137.0,161.0,0.0,245.0
153.0,113.0,148.0,0.0,0.0,11.0,0.0,2.0,0.0,436.0,439.0,1022.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,206.0,0.0,250.0,208.0,0.0,120.0,0.0,483.0,493.0,1031.0,1044.0,137.0,161.0,0.0,224.0
136.0,108.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1023.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,206.0,0.0,238.0,208.0,0.0,114.0,0.0,483.0,493.0,1031.0,1044.0,136.0,160.0,0.0,240.0
186.0,124.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1023.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,206.0,0.0,273.0,208.0,0.0,105.0,0.0,483.0,493.0,1031.0,1044.0,129.0,159.0,0.0,259.0
118.0,102.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1023.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,205.0,0.0,206.0,208.0,0.0,105.0,0.0,483.0,493.0,1031.0,1044.0,128.0,159.0,0.0,253.0
120.0,102.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1022.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,206.0,0.0,206.0,209.0,0.0,105.0,0.0,483.0,493.0,1031.0,1043.0,116.0,153.0,0.0,220.0
145.0,110.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1022.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,205.0,0.0,226.0,208.0,0.0,105.0,0.0,483.0,493.0,1030.0,1043.0,110.0,146.0,0.0,218.0
159.0,114.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1023.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,204.0,0.0,240.0,177.0,0.0,105.0,0.0,483.0,493.0,1030.0,1044.0,119.0,143.0,0.0,224.0
151.0,112.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1023.0,1036.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,0.0,0.0,0.0,198.0,0.0,239.0,203.0,0.0,105.0,0.0,483.0,493.0,1030.0,1043.0,113.0,134.0,0.0,233.0
166.0,116.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1023.0,1035.0,0.0,0.0,0.0,0.0,34.0,0.0,73.0,0.0,0.0,0.0,204.0,0.0,240.0,209.0,0.0,105.0,0.0,483.0,493.0,1030.0,1043.0,122.0,145.0,0.0,238.0
223.0,137.0,140.0,0.0,0.0,10.0,0.0,17.0,0.0,436.0,439.0,1023.0,1035.0,0.0,0.0,0.0,2.0,47.0,6.0,95.0,0.0,0.0,0.0,204.0,10.0,247.0,209.0,0.0,105.0,0.0,484.0,493.0,1030.0,1044.0,127.0,152.0,0.0,232.0
278.0,152.0,148.0,0.0,112.0,128.0,40.0,175.0,172.0,436.0,439.0,1023.0,1034.0,0.0,0.0,0.0,59.0,55.0,45.0,93.0,0.0,0.0,0.0,205.0,107.0,289.0,209.0,0.0,109.0,0.0,485.0,493.0,1030.0,1045.0,124.0,150.0,0.0,299.0
282.0,155.0,147.0,0.0,28.0,41.0,3.0,158.0,160.0,436.0,438.0,1023.0,1035.0,0.0,0.0,0.0,124.0,123.0,130.0,91.0,0.0,0.0,0.0,208.0,100.0,285.0,209.0,0.0,115.0,0.0,479.0,498.0,1032.0,1045.0,127.0,154.0,0.0,256.0
270.0,152.0,148.0,0.0,0.0,71.0,0.0,145.0,146.0,436.0,439.0,1025.0,1038.0,0.0,0.0,0.0,134.0,134.0,145.0,91.0,0.0,0.0,0.0,208.0,84.0,269.0,209.0,0.0,126.0,0.0,479.0,498.0,1030.0,1044.0,127.0,155.0,0.0,242.0
289.0,157.0,147.0,0.0,43.0,98.0,0.0,122.0,119.0,436.0,438.0,1024.0,1034.0,0.0,0.0,0.0,102.0,101.0,121.0,65.0,0.0,0.0,0.0,208.0,0.0,214.0,209.0,0.0,129.0,0.0,479.0,498.0,1027.0,1044.0,129.0,158.0,0.0,245.0
140.0,111.0,147.0,0.0,0.0,0.0,0.0,5.0,68.0,436.0,438.0,1023.0,1032.0,0.0,0.0,0.0,109.0,109.0,128.0,59.0,0.0,0.0,0.0,208.0,0.0,176.0,209.0,0.0,129.0,0.0,479.0,498.0,1027.0,1044.0,131.0,159.0,0.0,236.0
124.0,103.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,438.0,1022.0,1022.0,0.0,0.0,0.0,59.0,57.0,92.0,82.0,0.0,0.0,0.0,202.0,0.0,198.0,209.0,0.0,129.0,0.0,478.0,498.0,1027.0,1043.0,115.0,143.0,0.0,241.0
203.0,129.0,143.0,0.0,0.0,36.0,0.0,0.0,0.0,435.0,439.0,1013.0,1025.0,0.0,0.0,0.0,53.0,51.0,77.0,78.0,0.0,0.0,0.0,208.0,0.0,230.0,209.0,0.0,129.0,0.0,478.0,498.0,1027.0,1042.0,131.0,159.0,0.0,242.0
222.0,135.0,124.0,0.0,15.0,131.0,0.0,151.0,0.0,435.0,439.0,1012.0,768.0,0.0,0.0,0.0,53.0,51.0,77.0,93.0,0.0,0.0,0.0,203.0,12.0,261.0,209.0,0.0,129.0,0.0,479.0,498.0,1027.0,1042.0,115.0,136.0,0.0,284.0
245.0,144.0,99.0,0.0,97.0,96.0,0.0,155.0,0.0,435.0,439.0,1009.0,717.0,0.0,0.0,0.0,53.0,51.0,78.0,94.0,0.0,0.0,0.0,188.0,83.0,310.0,209.0,0.0,129.0,0.0,478.0,497.0,1027.0,1042.0,101.0,124.0,0.0,301.0
242.0,143.0,104.0,0.0,2.0,31.0,0.0,24.0,0.0,436.0,438.0,1020.0,718.0,0.0,0.0,0.0,96.0,95.0,110.0,94.0,0.0,0.0,0.0,170.0,45.0,308.0,212.0,0.0,129.0,0.0,464.0,497.0,1027.0,1043.0,72.0,95.0,0.0,302.0
218.0,135.0,89.0,6.0,0.0,44.0,0.0,148.0,150.0,436.0,438.0,1021.0,717.0,0.0,0.0,0.0,113.0,113.0,131.0,86.0,0.0,0.0,0.0,180.0,6.0,284.0,225.0,0.0,129.0,0.0,453.0,498.0,1027.0,1043.0,87.0,86.0,0.0,302.0
267.0,151.0,79.0,18.0,112.0,116.0,0.0,175.0,177.0,436.0,438.0,1020.0,713.0,0.0,0.0,0.0,157.0,153.0,155.0,94.0,0.0,0.0,0.0,145.0,76.0,323.0,225.0,0.0,129.0,0.0,452.0,498.0,1027.0,1043.0,69.0,107.0,0.0,303.0
294.0,158.0,67.0,112.0,115.0,113.0,0.0,147.0,92.0,436.0,438.0,1020.0,714.0,0.0,0.0,0.0,161.0,157.0,160.0,94.0,0.0,0.0,0.0,120.0,88.0,335.0,225.0,0.0,122.0,0.0,452.0,498.0,1027.0,1043.0,49.0,81.0,0.0,302.0
236.0,144.0,57.0,0.0,1.0,75.0,0.0,0.0,0.0,436.0,438.0,1021.0,717.0,0.0,0.0,0.0,34.0,158.0,97.0,96.0,0.0,0.0,0.0,109.0,117.0,315.0,212.0,0.0,122.0,0.0,454.0,497.0,1027.0,1043.0,40.0,59.0,0.0,303.0
178.0,122.0,72.0,0.0,0.0,2.0,0.0,0.0,0.0,436.0,438.0,1022.0,728.0,0.0,0.0,0.0,0.0,120.0,65.0,100.0,0.0,0.0,0.0,141.0,19.0,261.0,208.0,0.0,122.0,0.0,454.0,497.0,1027.0,1043.0,60.0,71.0,0.0,302.0
202.0,129.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1022.0,734.0,0.0,0.0,0.0,0.0,132.0,69.0,94.0,0.0,0.0,0.0,128.0,0.0,274.0,208.0,0.0,116.0,0.0,455.0,497.0,1027.0,1043.0,55.0,62.0,0.0,234.0
190.0,126.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1021.0,736.0,0.0,0.0,0.0,0.0,113.0,59.0,94.0,0.0,0.0,0.0,164.0,0.0,261.0,208.0,0.0,107.0,0.0,454.0,497.0,1028.0,1043.0,76.0,93.0,0.0,229.0
198.0,128.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1022.0,735.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,0.0,0.0,190.0,0.0,228.0,208.0,0.0,106.0,0.0,456.0,498.0,1028.0,1043.0,103.0,119.0,0.0,227.0
199.0,129.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1021.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,196.0,0.0,234.0,208.0,0.0,106.0,0.0,455.0,497.0,1028.0,1042.0,110.0,127.0,0.0,233.0
137.0,108.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1022.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,194.0,0.0,226.0,208.0,0.0,106.0,0.0,455.0,497.0,1028.0,1043.0,107.0,127.0,0.0,238.0
116.0,102.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,438.0,1022.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,176.0,0.0,206.0,208.0,0.0,106.0,0.0,455.0,497.0,1028.0,1043.0,84.0,113.0,0.0,234.0
169.0,117.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,438.0,1022.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,169.0,0.0,226.0,208.0,0.0,106.0,0.0,455.0,497.0,1027.0,1043.0,82.0,115.0,0.0,222.0
132.0,107.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,438.0,1023.0,732.0,0.0,0.0,0.0,0.0,7.0,0.0,68.0,0.0,0.0,0.0,164.0,0.0,207.0,208.0,0.0,106.0,0.0,455.0,497.0,1027.0,1043.0,81.0,118.0,0.0,215.0
180.0,122.0,141.0,0.0,0.0,0.0,0.0,28.0,0.0,436.0,438.0,1023.0,731.0,0.0,0.0,0.0,10.0,66.0,14.0,63.0,0.0,0.0,0.0,190.0,0.0,229.0,208.0,0.0,106.0,0.0,455.0,497.0,1027.0,1043.0,109.0,143.0,0.0,210.0
201.0,128.0,134.0,0.0,0.0,0.0,0.0,186.0,0.0,436.0,438.0,1022.0,727.0,0.0,0.0,0.0,83.0,86.0,82.0,92.0,0.0,0.0,0.0,204.0,58.0,260.0,208.0,0.0,112.0,0.0,455.0,498.0,1027.0,1043.0,121.0,146.0,0.0,229.0
