Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
287.0,154.0,144.0,0.0,0.0,110.0,0.0,0.0,0.0,431.0,433.0,0.0,1032.0,113.0,112.0,0.0,135.0,0.0,71.0,116.0,384.0,147.0,196.0,70.0,358.0,0.0,0.0,92.0,408.0,0.0,0.0,1009.0,1023.0,133.0,157.0,371.0,288.0
285.0,153.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1031.0,115.0,114.0,0.0,137.0,0.0,72.0,117.0,385.0,151.0,197.0,0.0,357.0,0.0,0.0,92.0,407.0,0.0,0.0,1009.0,1022.0,135.0,158.0,371.0,288.0
284.0,153.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1031.0,112.0,112.0,0.0,130.0,0.0,69.0,113.0,382.0,151.0,203.0,0.0,361.0,0.0,0.0,92.0,407.0,0.0,0.0,1008.0,1022.0,134.0,157.0,370.0,287.0
283.0,153.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1032.0,89.0,91.0,0.0,98.0,0.0,56.0,97.0,382.0,152.0,202.0,0.0,360.0,0.0,0.0,93.0,407.0,0.0,0.0,1007.0,1020.0,138.0,157.0,366.0,288.0
282.0,153.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1034.0,86.0,88.0,0.0,94.0,0.0,53.0,94.0,382.0,152.0,205.0,0.0,360.0,0.0,0.0,96.0,406.0,0.0,0.0,1006.0,1019.0,137.0,158.0,370.0,288.0
282.0,152.0,159.0,0.0,0.0,30.0,0.0,0.0,0.0,430.0,434.0,0.0,1034.0,85.0,86.0,0.0,98.0,0.0,55.0,100.0,382.0,152.0,204.0,0.0,361.0,0.0,0.0,99.0,406.0,0.0,0.0,1008.0,1020.0,139.0,159.0,368.0,287.0
284.0,153.0,159.0,0.0,0.0,89.0,0.0,135.0,31.0,430.0,434.0,0.0,1034.0,114.0,112.0,0.0,137.0,0.0,72.0,99.0,382.0,152.0,206.0,0.0,362.0,0.0,0.0,103.0,406.0,0.0,0.0,1008.0,1020.0,142.0,161.0,369.0,287.0
285.0,153.0,154.0,128.0,126.0,121.0,0.0,184.0,186.0,430.0,435.0,0.0,1034.0,114.0,112.0,0.0,125.0,0.0,67.0,108.0,382.0,152.0,206.0,0.0,361.0,0.0,0.0,109.0,407.0,0.0,0.0,1009.0,1021.0,143.0,160.0,365.0,286.0
275.0,150.0,154.0,0.0,1.0,5.0,0.0,105.0,134.0,431.0,435.0,0.0,1034.0,111.0,110.0,0.0,114.0,0.0,63.0,98.0,385.0,152.0,206.0,0.0,335.0,0.0,0.0,109.0,391.0,0.0,0.0,1009.0,1021.0,143.0,160.0,368.0,286.0
116.0,100.0,154.0,0.0,0.0,0.0,0.0,0.0,2.0,431.0,434.0,0.0,1035.0,112.0,102.0,0.0,114.0,0.0,63.0,95.0,385.0,152.0,204.0,0.0,317.0,0.0,0.0,109.0,403.0,0.0,0.0,1009.0,1017.0,143.0,160.0,369.0,287.0
141.0,106.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,434.0,0.0,1034.0,88.0,0.0,0.0,114.0,0.0,63.0,98.0,349.0,152.0,205.0,0.0,316.0,0.0,0.0,105.0,407.0,0.0,0.0,1009.0,1015.0,143.0,160.0,366.0,287.0
131.0,102.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,435.0,0.0,1033.0,0.0,0.0,0.0,99.0,0.0,49.0,84.0,187.0,152.0,205.0,0.0,282.0,0.0,0.0,102.0,332.0,0.0,0.0,1010.0,1015.0,140.0,160.0,363.0,287.0
141.0,106.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,435.0,0.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,14.0,152.0,203.0,0.0,287.0,0.0,0.0,104.0,406.0,0.0,0.0,1009.0,1015.0,142.0,160.0,242.0,287.0
