Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
176.0,120.0,108.0,0.0,84.0,0.0,103.0,0.0,0.0,0.0,0.0,1017.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,153.0,69.0,0.0,209.0,0.0,113.0,340.0,0.0,0.0,1018.0,1033.0,100.0,104.0,0.0,242.0
188.0,123.0,98.0,0.0,62.0,0.0,3.0,0.0,0.0,0.0,0.0,1011.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,144.0,69.0,0.0,209.0,0.0,109.0,344.0,0.0,0.0,1017.0,1032.0,89.0,101.0,0.0,240.0
191.0,124.0,82.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,98.0,64.0,0.0,209.0,0.0,112.0,340.0,0.0,0.0,1015.0,1033.0,60.0,71.0,0.0,244.0
128.0,103.0,127.0,0.0,40.0,0.0,10.0,0.0,0.0,0.0,0.0,1006.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,151.0,0.0,0.0,209.0,0.0,113.0,316.0,0.0,0.0,1016.0,1033.0,45.0,67.0,0.0,245.0
257.0,147.0,87.0,0.0,67.0,0.0,202.0,0.0,0.0,0.0,0.0,1005.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,98.0,51.0,0.0,209.0,0.0,109.0,355.0,0.0,0.0,1015.0,1032.0,30.0,45.0,0.0,258.0
259.0,149.0,44.0,0.0,78.0,0.0,187.0,0.0,0.0,0.0,0.0,1005.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,42.0,49.0,0.0,209.0,0.0,107.0,352.0,0.0,0.0,1015.0,1031.0,27.0,25.0,0.0,295.0
211.0,132.0,12.0,0.0,17.0,0.0,103.0,0.0,0.0,0.0,0.0,1004.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,24.0,7.0,0.0,209.0,0.0,105.0,332.0,0.0,0.0,1013.0,1031.0,25.0,23.0,0.0,297.0
225.0,136.0,2.0,0.0,106.0,0.0,137.0,48.0,0.0,0.0,0.0,1004.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,9.0,14.0,0.0,209.0,0.0,105.0,337.0,0.0,0.0,1015.0,1031.0,4.0,5.0,0.0,297.0
258.0,148.0,2.0,0.0,111.0,0.0,135.0,32.0,0.0,0.0,0.0,1006.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,13.0,9.0,0.0,209.0,0.0,105.0,330.0,0.0,0.0,1016.0,1030.0,14.0,14.0,0.0,298.0
257.0,148.0,8.0,119.0,111.0,0.0,171.0,188.0,3.0,0.0,0.0,1007.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,28.0,0.0,0.0,209.0,0.0,105.0,335.0,0.0,0.0,1016.0,1030.0,20.0,26.0,0.0,295.0
259.0,149.0,7.0,139.0,134.0,0.0,198.0,198.0,199.0,0.0,0.0,1006.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,9.0,51.0,0.0,209.0,0.0,105.0,351.0,0.0,0.0,1016.0,1030.0,12.0,8.0,0.0,297.0
240.0,144.0,6.0,11.0,91.0,0.0,155.0,40.0,13.0,0.0,0.0,1006.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,8.0,0.0,0.0,208.0,0.0,105.0,325.0,0.0,0.0,1016.0,1031.0,2.0,1.0,0.0,295.0
205.0,128.0,0.0,0.0,14.0,0.0,144.0,0.0,0.0,0.0,0.0,1006.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,105.0,342.0,0.0,0.0,1016.0,1031.0,1.0,0.0,0.0,294.0
163.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,105.0,334.0,0.0,0.0,1016.0,1032.0,0.0,0.0,0.0,298.0
170.0,117.0,0.0,19.0,69.0,0.0,59.0,0.0,0.0,0.0,0.0,1006.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,105.0,300.0,0.0,0.0,1016.0,1031.0,0.0,0.0,0.0,296.0
190.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,105.0,317.0,0.0,0.0,1016.0,1032.0,0.0,0.0,0.0,249.0
